timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-08-02T11:28:48,19.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,2101,0.263,8009,1.001,330,0.041,28.85,93680.0,72.24,9000.0,none
2026-08-02T11:28:50,21.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,2063,0.258,7984,0.998,323,0.04,28.86,93682.0,72.22,9900.0,none
2026-08-02T11:28:52,23.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,2033,0.254,7963,0.995,318,0.04,28.86,93682.0,72.22,10900.0,none
2026-08-02T11:28:55,25.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1995,0.249,7941,0.993,312,0.039,28.86,93682.0,72.2,12200.0,img_000001_20260802_112853.jpg
2026-08-02T11:28:56,27.5,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1957,0.245,7926,0.991,305,0.038,28.87,93682.0,72.19,13300.0,none
2026-08-02T11:28:58,29.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1932,0.242,7905,0.988,300,0.038,28.87,93680.0,72.17,14300.0,none
2026-08-02T11:29:00,31.05,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1905,0.238,7886,0.986,295,0.037,28.87,93680.0,72.18,15300.0,none
2026-08-02T11:29:02,33.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1872,0.234,7870,0.984,292,0.037,28.87,93680.0,72.16,16400.0,none
2026-08-02T11:29:04,35.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1848,0.231,7855,0.982,286,0.036,28.87,93680.0,72.18,17400.0,none
2026-08-02T11:29:06,37.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1829,0.229,7840,0.98,282,0.035,28.88,93682.0,72.14,18300.0,none
2026-08-02T11:29:08,39.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1803,0.225,7826,0.978,278,0.035,28.88,93682.0,72.12,19300.0,none
2026-08-02T11:29:10,41.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1779,0.222,7812,0.977,275,0.034,28.88,93682.0,72.13,20300.0,none
2026-08-02T11:29:12,43.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1767,0.221,7799,0.975,271,0.034,28.88,93682.0,72.11,21200.0,none
2026-08-02T11:29:14,45.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1746,0.218,7788,0.974,268,0.034,28.88,93682.0,72.11,22000.0,none
2026-08-02T11:29:16,47.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1723,0.215,7775,0.972,266,0.033,28.88,93682.0,72.09,23400.0,none
2026-08-02T11:29:18,49.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1708,0.214,7764,0.971,262,0.033,28.88,93680.0,72.11,24300.0,none
2026-08-02T11:29:20,51.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1697,0.212,7752,0.969,258,0.032,28.89,93680.0,72.09,25300.0,none
2026-08-02T11:29:22,53.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1677,0.21,7741,0.968,257,0.032,28.89,93680.0,72.09,26000.0,none
2026-08-02T11:29:24,55.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1659,0.207,7732,0.967,253,0.032,28.89,93680.0,72.09,26900.0,none
2026-08-02T11:29:26,57.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1648,0.206,7721,0.965,252,0.032,28.89,93678.0,72.08,27600.0,none
2026-08-02T11:29:28,59.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1637,0.205,7712,0.964,249,0.031,28.89,93678.0,72.1,28400.0,none
2026-08-02T11:29:30,61.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1618,0.202,7704,0.963,247,0.031,28.89,93678.0,72.06,29000.0,none
2026-08-02T11:29:32,63.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1609,0.201,7696,0.962,245,0.031,28.9,93680.0,72.07,29900.0,none
2026-08-02T11:29:34,65.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1602,0.2,7686,0.961,243,0.03,28.9,93680.0,72.06,30500.0,none
2026-08-02T11:29:36,67.05,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1585,0.198,7677,0.96,240,0.03,28.9,93680.0,72.05,31100.0,none
2026-08-02T11:29:38,69.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1572,0.197,7671,0.959,239,0.03,28.9,93680.0,72.06,32000.0,none
2026-08-02T11:29:40,71.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1569,0.196,7662,0.958,237,0.03,28.91,93680.0,72.06,32500.0,none
2026-08-02T11:29:42,73.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1555,0.194,7655,0.957,236,0.03,28.91,93680.0,72.05,33200.0,none
2026-08-02T11:29:44,75.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1541,0.193,7648,0.956,233,0.029,28.91,93680.0,72.03,33900.0,none
2026-08-02T11:29:46,77.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1537,0.192,7641,0.955,232,0.029,28.91,93680.0,72.04,34500.0,none
2026-08-02T11:29:48,79.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1531,0.191,7634,0.954,231,0.029,28.92,93682.0,72.02,35000.0,none
2026-08-02T11:29:50,81.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1518,0.19,7628,0.954,228,0.029,28.92,93682.0,72.03,35600.0,none
2026-08-02T11:29:52,83.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1508,0.189,7622,0.953,227,0.028,28.92,93682.0,72.01,36300.0,none
2026-08-02T11:29:54,85.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1506,0.188,7616,0.952,227,0.028,28.92,93682.0,72.01,36700.0,none
2026-08-02T11:29:56,87.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1498,0.187,7609,0.951,225,0.028,28.93,93682.0,72.01,37400.0,none
2026-08-02T11:29:58,89.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1485,0.186,7604,0.951,223,0.028,28.93,93682.0,71.99,38000.0,none
2026-08-02T11:30:00,91.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1479,0.185,7600,0.95,223,0.028,28.93,93682.0,71.98,38500.0,none
2026-08-02T11:30:02,93.05,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1477,0.185,7594,0.949,221,0.028,28.94,93684.0,71.97,39100.0,none
2026-08-02T11:30:04,95.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1472,0.184,7588,0.949,221,0.028,28.94,93684.0,71.96,39400.0,none
2026-08-02T11:30:06,97.05,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1458,0.182,7582,0.948,219,0.027,28.94,93682.0,71.97,40000.0,none
2026-08-02T11:30:08,99.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1451,0.181,7579,0.947,218,0.027,28.95,93682.0,71.96,40500.0,none
2026-08-02T11:30:10,101.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1446,0.181,7575,0.947,217,0.027,28.95,93682.0,71.95,40900.0,none
2026-08-02T11:30:12,103.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1446,0.181,7570,0.946,216,0.027,28.96,93680.0,71.95,41500.0,none
2026-08-02T11:30:14,105.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1442,0.18,7565,0.946,215,0.027,28.96,93682.0,71.93,41900.0,none
2026-08-02T11:30:16,107.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1431,0.179,7561,0.945,213,0.027,28.96,93682.0,71.92,42300.0,none
2026-08-02T11:30:18,109.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1422,0.178,7556,0.945,215,0.027,28.97,93680.0,71.91,42800.0,none
2026-08-02T11:30:20,111.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1417,0.177,7552,0.944,213,0.027,28.97,93680.0,71.88,43300.0,none
2026-08-02T11:30:22,113.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1417,0.177,7549,0.944,211,0.026,28.97,93678.0,71.88,43700.0,none
2026-08-02T11:30:24,115.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1414,0.177,7545,0.943,210,0.026,28.98,93680.0,71.88,44200.0,none
2026-08-02T11:30:26,117.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1413,0.177,7540,0.943,210,0.026,28.98,93680.0,71.85,44600.0,none
2026-08-02T11:30:28,119.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1405,0.176,7537,0.942,210,0.026,28.99,93680.0,71.86,45100.0,none
2026-08-02T11:30:30,121.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1393,0.174,7534,0.942,209,0.026,28.99,93678.0,71.85,45400.0,none
2026-08-02T11:30:32,123.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1389,0.174,7531,0.941,206,0.026,28.99,93678.0,71.84,45800.0,none
2026-08-02T11:30:34,125.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1388,0.174,7527,0.941,207,0.026,29.0,93680.0,71.83,46300.0,none
2026-08-02T11:30:36,127.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1388,0.174,7522,0.94,206,0.026,29.0,93680.0,71.81,46700.0,none
2026-08-02T11:30:38,129.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1386,0.173,7522,0.94,206,0.026,29.01,93680.0,71.79,47900.0,none
2026-08-02T11:30:40,131.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1380,0.173,7519,0.94,204,0.026,29.01,93678.0,71.81,48300.0,none
2026-08-02T11:30:42,133.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1370,0.171,7514,0.939,204,0.026,29.01,93678.0,71.78,48700.0,none
2026-08-02T11:30:44,135.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1367,0.171,7512,0.939,204,0.026,29.02,93676.0,71.77,48800.0,none
2026-08-02T11:30:46,137.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1366,0.171,7509,0.939,202,0.025,29.02,93682.0,71.78,49200.0,none
2026-08-02T11:30:48,139.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1367,0.171,7506,0.938,202,0.025,29.02,93680.0,71.75,49900.0,none
2026-08-02T11:30:50,141.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1366,0.171,7503,0.938,201,0.025,29.03,93680.0,71.76,50100.0,none
2026-08-02T11:30:52,143.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1358,0.17,7501,0.938,201,0.025,29.03,93680.0,71.74,50600.0,none
2026-08-02T11:30:54,145.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7499,0.937,200,0.025,29.04,93678.0,71.75,50900.0,none
2026-08-02T11:30:56,147.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1349,0.169,7494,0.937,200,0.025,29.04,93682.0,71.74,51300.0,none
2026-08-02T11:30:58,149.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7491,0.936,199,0.025,29.05,93682.0,71.71,51600.0,none
2026-08-02T11:31:00,151.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1349,0.169,7490,0.936,199,0.025,29.05,93680.0,71.71,52000.0,none
2026-08-02T11:31:02,153.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1347,0.168,7488,0.936,199,0.025,29.06,93680.0,71.69,52300.0,none
2026-08-02T11:31:04,155.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1338,0.167,7485,0.936,199,0.025,29.06,93682.0,71.67,52600.0,none
2026-08-02T11:31:06,157.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1332,0.167,7483,0.935,198,0.025,29.06,93682.0,71.66,53100.0,none
2026-08-02T11:31:08,159.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1330,0.166,7480,0.935,198,0.025,29.07,93682.0,71.67,53200.0,none
2026-08-02T11:31:10,161.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1329,0.166,7480,0.935,197,0.025,29.07,93680.0,71.64,53700.0,none
2026-08-02T11:31:12,163.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1331,0.166,7477,0.935,195,0.024,29.08,93682.0,71.63,53900.0,none
2026-08-02T11:31:14,165.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1330,0.166,7475,0.934,195,0.024,29.08,93682.0,71.61,54400.0,none
2026-08-02T11:31:16,167.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1323,0.165,7474,0.934,195,0.024,29.09,93680.0,71.61,54500.0,none
2026-08-02T11:31:18,169.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1315,0.164,7473,0.934,195,0.024,29.09,93680.0,71.59,55000.0,none
2026-08-02T11:31:20,171.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1314,0.164,7470,0.934,193,0.024,29.1,93682.0,71.58,55200.0,none
2026-08-02T11:31:22,173.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1314,0.164,7468,0.934,194,0.024,29.1,93680.0,71.58,55700.0,none
2026-08-02T11:31:24,175.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1319,0.165,7467,0.933,193,0.024,29.11,93680.0,71.56,56000.0,none
2026-08-02T11:31:26,177.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1316,0.165,7465,0.933,193,0.024,29.11,93678.0,71.54,56300.0,none
2026-08-02T11:31:28,179.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1310,0.164,7464,0.933,192,0.024,29.12,93678.0,71.55,56700.0,none
2026-08-02T11:31:30,181.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1303,0.163,7461,0.933,193,0.024,29.12,93680.0,71.53,57000.0,none
2026-08-02T11:31:32,183.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1301,0.163,7459,0.932,192,0.024,29.13,93678.0,71.49,57100.0,none
2026-08-02T11:31:34,185.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1303,0.163,7459,0.932,192,0.024,29.13,93678.0,71.48,57300.0,none
2026-08-02T11:31:36,187.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1308,0.164,7456,0.932,191,0.024,29.14,93678.0,71.47,57900.0,none
2026-08-02T11:31:38,189.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1304,0.163,7455,0.932,190,0.024,29.14,93678.0,71.46,58300.0,none
2026-08-02T11:31:40,191.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1299,0.162,7455,0.932,191,0.024,29.15,93678.0,71.47,58500.0,none
2026-08-02T11:31:42,193.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1293,0.162,7453,0.932,189,0.024,29.15,93678.0,71.43,58600.0,none
2026-08-02T11:31:44,195.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1290,0.161,7451,0.931,189,0.024,29.16,93676.0,71.42,59000.0,none
2026-08-02T11:31:46,197.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1290,0.161,7449,0.931,190,0.024,29.16,93678.0,71.4,59200.0,none
2026-08-02T11:31:48,199.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1292,0.162,7449,0.931,190,0.024,29.16,93678.0,71.4,59500.0,none
2026-08-02T11:31:50,201.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1295,0.162,7447,0.931,189,0.024,29.17,93676.0,71.4,59700.0,none
2026-08-02T11:31:52,203.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1292,0.162,7444,0.931,188,0.024,29.17,93676.0,71.37,60100.0,none
2026-08-02T11:31:54,205.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1287,0.161,7444,0.931,188,0.024,29.18,93678.0,71.37,60500.0,none
2026-08-02T11:31:56,207.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1281,0.16,7444,0.931,188,0.024,29.18,93676.0,71.34,60600.0,none
2026-08-02T11:31:58,209.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1278,0.16,7444,0.931,188,0.024,29.19,93676.0,71.33,60700.0,none
2026-08-02T11:32:00,211.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1277,0.16,7440,0.93,186,0.023,29.19,93674.0,71.33,61200.0,none
2026-08-02T11:32:02,213.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1278,0.16,7440,0.93,186,0.023,29.2,93680.0,71.32,61400.0,none
2026-08-02T11:32:04,215.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1280,0.16,7440,0.93,186,0.023,29.2,93680.0,71.29,61600.0,none
2026-08-02T11:32:06,217.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1284,0.161,7438,0.93,186,0.023,29.21,93678.0,71.29,62100.0,none
2026-08-02T11:32:08,219.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1280,0.16,7437,0.93,185,0.023,29.21,93678.0,71.26,62300.0,none
2026-08-02T11:32:10,221.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1277,0.16,7437,0.93,186,0.023,29.22,93680.0,71.24,62500.0,none
2026-08-02T11:32:12,223.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1274,0.159,7436,0.93,186,0.023,29.22,93680.0,71.22,62900.0,none
2026-08-02T11:32:14,225.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1270,0.159,7435,0.929,185,0.023,29.23,93678.0,71.22,63400.0,none
2026-08-02T11:32:16,227.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1266,0.158,7435,0.929,185,0.023,29.23,93678.0,71.21,63200.0,none
2026-08-02T11:32:18,229.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1263,0.158,7433,0.929,184,0.023,29.24,93680.0,71.19,63900.0,none
2026-08-02T11:32:20,231.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1266,0.158,7432,0.929,184,0.023,29.24,93678.0,71.18,63600.0,none
2026-08-02T11:32:22,233.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1266,0.158,7430,0.929,185,0.023,29.25,93678.0,71.17,63900.0,none
2026-08-02T11:32:24,235.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1268,0.159,7429,0.929,184,0.023,29.26,93678.0,71.17,64400.0,none
2026-08-02T11:32:26,237.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1270,0.159,7429,0.929,183,0.023,29.26,93678.0,71.15,64500.0,none
2026-08-02T11:32:28,239.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1267,0.158,7426,0.928,184,0.023,29.27,93678.0,71.15,64600.0,none
2026-08-02T11:32:30,241.04,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1267,0.158,7426,0.928,183,0.023,29.27,93678.0,71.12,65100.0,none
2026-08-02T11:32:32,243.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1266,0.158,7426,0.928,182,0.023,29.28,93678.0,71.1,65500.0,none
